#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
2011_89.fasta	contig00044	1	171	+	pUTI89_NC_007941	32656-32826/114230	....=..........	0/0	0.15	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00044	1302	3083	+	pUTI89_NC_007941	33080-34871/114230	....=.../......	1/10	1.56	95.31	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00044	3078	3724	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	99.38	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00044	5544	5797	+	pUTI89_NC_007941	2841-3098/114230	=......./......	3/6	0.22	91.12	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00044	13934	14014	+	pUTI89_NC_007941	40454-40534/114230	.....=.........	0/0	0.07	98.77	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00045	1	13421	-	pUTI89_NC_007941	16764-30183/114230	..==..../......	1/1	11.75	99.90	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00046	12353	12646	+	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00046	13295	13373	-	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00049	1	82	-	pUTI89_NC_007941	40454-40535/114230	.....=.........	0/0	0.07	98.78	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00052	6901	7315	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00053	749	927	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00054	1	79	+	pUTI89_NC_007941	61638-61716/114230	........=......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00054	80	162	-	pUTI89_NC_007941	33045-33127/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00056	1	78	+	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00065	1	2310	-	pUTI89_NC_007941	30425-32734/114230	...==..........	0/0	2.02	99.91	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00067	2091	2170	-	pUTI89_NC_007941	36747-36826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00072	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00074	1	530	+	pUTI89_NC_007941	40457-40986/114230	.....=.........	0/0	0.46	97.74	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00077	1053	1129	-	pUTI89_NC_007941	36749-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00086	1	78	-	pUTI89_NC_007941	35409-35486/114230	....=..........	0/0	0.07	98.72	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00090	1	525	+	pUTI89_NC_007941	16141-16665/114230	..=............	0/0	0.46	95.43	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00095	1	79	-	pUTI89_NC_007941	27238-27316/114230	...=...........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00095	80	429	+	pUTI89_NC_007941	61367-61716/114230	........=......	0/0	0.31	100.00	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00097	1	395	+	pUTI89_NC_007941	32656-33050/114230	....=..........	0/0	0.35	97.47	pUTI89		pUTI89_NC_007941	
2011_89.fasta	contig00101	1	399	-	pUTI89_NC_007941	16141-16539/114230	..=............	0/0	0.35	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
2011_92.fasta	contig00001	617972	618687	+	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00001	760807	760885	-	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00005	286864	287478	+	pUTI89_NC_007941	34872-35486/114230	....=..........	0/0	0.54	99.02	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00011	131365	131606	+	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00011	145787	146127	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00011	146119	146913	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00011	149638	149716	-	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00014	75234	75506	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00021	1	81	-	pUTI89_NC_007941	34870-34950/114230	....=..........	0/0	0.07	98.77	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00022	60	29733	+	pUTI89_NC_007941	75320-104993/114230	.........=====.	0/0	25.98	99.98	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00022	29781	39033	+	pUTI89_NC_007941	104978-114230/114230	.............==	0/0	8.10	99.98	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00022	39034	42136	+	pUTI89_NC_007941	1-3104/114230	=......./......	2/3	2.72	99.19	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00022	46524	46602	+	pUTI89_NC_007941	3241-3319/114230	=..............	0/0	0.07	97.47	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00023	45874	45951	-	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00025	1	79	-	pUTI89_NC_007941	34872-34950/114230	....=..........	0/0	0.07	98.73	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00025	80	237	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00025	234	422	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00026	1	80	-	pUTI89_NC_007941	34869-34948/114230	....=..........	0/0	0.07	98.75	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00031	29688	30492	-	pUTI89_NC_007941	39541-40345/114230	.....=.........	0/0	0.70	94.66	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00032	1	15271	+	pUTI89_NC_007941	39541-54811/114230	.....===.......	0/0	13.37	99.76	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00032	15271	17402	+	pUTI89_NC_007941	59585-61716/114230	.......==......	0/0	1.87	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00032	17403	22180	+	pUTI89_NC_007941	54808-59585/114230	.......=.......	0/0	4.18	99.98	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00032	22177	29898	+	pUTI89_NC_007941	61717-69444/114230	.......=/=.....	1/6	6.76	99.92	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00033	1833	2190	+	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00034	22892	23292	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00034	23344	23442	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00034	24190	24268	+	pUTI89_NC_007941	34871-34949/114230	....=..........	0/0	0.07	98.73	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00036	244	658	-	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00037	1	78	+	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00037	76	211	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00038	16066	16141	+	pUTI89_NC_007941	34872-34947/114230	....=..........	0/0	0.07	98.68	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00039	1222	1432	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00039	15658	15736	+	pUTI89_NC_007941	61625-61703/114230	........=......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00040	1	79	+	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00040	728	1021	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00041	1	11359	-	pUTI89_NC_007941	3982-15289/114230	==....../......	1/51	9.90	99.50	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00043	1	10432	+	pUTI89_NC_007941	16889-27339/114230	..==..../......	1/19	9.13	99.74	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00044	1	78	-	pUTI89_NC_007941	3241-3318/114230	=..............	0/0	0.07	97.44	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00044	10045	10122	-	pUTI89_NC_007941	3983-4060/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00046	6056	6234	-	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00049	1	81	+	pUTI89_NC_007941	3982-4062/114230	=..............	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00049	6736	6815	+	pUTI89_NC_007941	3240-3319/114230	=..............	0/0	0.07	97.50	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00050	1456	6374	+	pUTI89_NC_007941	69930-74848/114230	.........=.....	0/0	4.31	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00055	1	3619	+	pUTI89_NC_007941	31355-34973/114230	....=..........	0/0	3.17	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00060	1	1581	-	pUTI89_NC_007941	37478-39047/114230	....=.../......	2/13	1.37	96.21	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00063	1	2301	+	pUTI89_NC_007941	36747-39047/114230	....==.........	0/0	2.01	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00066	2091	2169	-	pUTI89_NC_007941	36748-36826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00069	1	1678	+	pUTI89_NC_007941	15211-16888/114230	.==............	0/0	1.47	99.94	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00072	1	1417	-	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00076	1053	1129	-	pUTI89_NC_007941	36749-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00080	1	782	+	pUTI89_NC_007941	3241-4022/114230	=..............	0/0	0.68	99.11	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00082	659	736	+	pUTI89_NC_007941	35409-35486/114230	....=..........	0/0	0.07	98.72	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00091	1	651	+	pUTI89_NC_007941	38969-39619/114230	.....=.........	0/0	0.57	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00121	1	339	+	pUTI89_NC_007941	74771-75109/114230	.........=.....	0/0	0.30	100.00	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00127	1	275	+	pUTI89_NC_007941	69445-69719/114230	.........=.....	0/0	0.24	99.64	pUTI89		pUTI89_NC_007941	
2011_92.fasta	contig00132	78	234	-	pUTI89_NC_007941	75165-75321/114230	.........=.....	0/0	0.14	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
2011_97.fasta	contig00002	1	79	+	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00002	142199	142914	-	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.69	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00004	1	615	-	pUTI89_NC_007941	34872-35486/114230	....=..........	0/0	0.54	99.02	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00014	1	80	-	pUTI89_NC_007941	34871-34950/114230	....=..........	0/0	0.07	98.75	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00014	828	926	-	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00014	978	1378	+	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00018	75233	75505	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00024	13849	13940	-	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00024	28166	28376	-	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00024	54463	57341	-	pUTI89_NC_007941	37478-40345/114230	....=.../......	2/13	2.51	96.35	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00026	1	80	-	pUTI89_NC_007941	34870-34949/114230	....=..........	0/0	0.07	98.75	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00029	1	171	+	pUTI89_NC_007941	32656-32826/114230	....=..........	0/0	0.15	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00029	1302	3083	+	pUTI89_NC_007941	33080-34871/114230	....=.../......	1/10	1.56	95.31	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00029	3078	3724	+	pUTI89_NC_007941	36826-37472/114230	....=..........	0/0	0.57	99.38	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00029	5544	5797	+	pUTI89_NC_007941	2841-3098/114230	=......./......	3/6	0.22	91.12	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00029	39166	39523	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00030	1	79	-	pUTI89_NC_007941	34872-34950/114230	....=..........	0/0	0.07	98.73	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00030	80	237	-	pUTI89_NC_007941	61216-61371/114230	.......=/......	1/2	0.14	84.81	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00030	234	422	-	pUTI89_NC_007941	59615-59803/114230	.......=.......	0/0	0.17	89.42	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00031	1	80	-	pUTI89_NC_007941	34869-34948/114230	....=..........	0/0	0.07	98.75	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00033	1517	11943	-	pUTI89_NC_007941	4782-15209/114230	==....../......	1/1	9.13	99.97	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00033	12051	12870	+	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.63	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	1	91	+	pUTI89_NC_007941	69875-69962/114230	......../=.....	1/3	0.08	95.60	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	378	2252	+	pUTI89_NC_007941	75644-77516/114230	......../.=....	3/4	1.64	93.18	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	2634	3130	+	pUTI89_NC_007941	77908-78411/114230	......../.=....	3/11	0.43	80.83	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	4118	8564	+	pUTI89_NC_007941	79223-83670/114230	......../.==...	14/41	3.88	93.71	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	8613	15514	+	pUTI89_NC_007941	83964-90862/114230	......../..==..	21/39	6.02	94.97	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	16206	16804	+	pUTI89_NC_007941	90955-91553/114230	......../...=..	2/2	0.52	86.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	17656	27265	+	pUTI89_NC_007941	91590-101199/114230	......../...==.	4/18	8.40	95.95	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00034	27457	31054	+	pUTI89_NC_007941	101396-104993/114230	.............=.	0/0	3.15	98.86	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00037	9983	10224	+	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00037	24405	24745	-	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00037	24737	25531	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00037	28256	28334	-	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00038	1	6358	+	pUTI89_NC_007941	40585-46942/114230	.....==........	0/0	5.57	99.81	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00038	11588	12018	+	pUTI89_NC_007941	58993-59424/114230	.......=/......	1/1	0.38	90.28	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00038	12012	25114	+	pUTI89_NC_007941	61755-74865/114230	.......=/==....	29/92	11.43	93.93	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00040	1	76	-	pUTI89_NC_007941	34872-34947/114230	....=..........	0/0	0.07	98.68	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00041	82	6424	+	pUTI89_NC_007941	104978-111320/114230	......../....==	5/8	5.55	97.01	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00041	6467	7009	+	pUTI89_NC_007941	112330-112872/114230	..............=	0/0	0.48	86.56	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00041	8123	8579	+	pUTI89_NC_007941	113467-113923/114230	..............=	0/0	0.40	83.59	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00041	9077	9151	+	pUTI89_NC_007941	588-662/114230	=..............	0/0	0.07	94.67	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00041	10166	12574	+	pUTI89_NC_007941	694-3104/114230	=......./......	20/44	2.09	91.08	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00042	1	79	+	pUTI89_NC_007941	36747-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00042	728	1021	-	pUTI89_NC_007941	33558-33851/114230	....=.../......	4/4	0.26	75.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00045	1	10702	-	pUTI89_NC_007941	16764-27464/114230	..==..../......	1/1	9.37	99.89	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00046	1	82	-	pUTI89_NC_007941	40454-40535/114230	.....=.........	0/0	0.07	98.78	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00048	1374	1552	+	pUTI89_NC_007941	40457-40636/114230	....=.../......	1/1	0.16	83.33	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00049	235	649	-	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00050	5549	5628	-	pUTI89_NC_007941	36747-36826/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00052	5025	5107	+	pUTI89_NC_007941	33045-33127/114230	....=..........	0/0	0.07	98.80	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00052	5108	5186	-	pUTI89_NC_007941	61638-61716/114230	........=......	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00053	1	78	+	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00053	76	211	+	pUTI89_NC_007941	61364-61499/114230	........=......	0/0	0.12	91.91	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00056	1	78	+	pUTI89_NC_007941	36748-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00059	1	3118	+	pUTI89_NC_007941	27386-30503/114230	...==..........	0/0	2.73	99.97	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00060	1	251	-	pUTI89_NC_007941	19785-20035/114230	..=............	0/0	0.22	90.84	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00062	1	2310	+	pUTI89_NC_007941	30425-32734/114230	...==..........	0/0	2.02	99.91	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00064	1	81	-	pUTI89_NC_007941	40454-40534/114230	.....=.........	0/0	0.07	98.77	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00068	1	79	-	pUTI89_NC_007941	40457-40535/114230	.....=.........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00070	2	1418	+	pUTI89_NC_007941	35409-36825/114230	....=..........	0/0	1.24	99.58	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00072	1	530	+	pUTI89_NC_007941	40457-40986/114230	.....=.........	0/0	0.46	97.74	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00074	1053	1129	-	pUTI89_NC_007941	36749-36825/114230	....=..........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00079	601	678	+	pUTI89_NC_007941	35409-35486/114230	....=..........	0/0	0.07	98.72	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00087	1	525	-	pUTI89_NC_007941	16141-16665/114230	..=............	0/0	0.46	95.43	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00091	1	403	-	pUTI89_NC_007941	84820-85222/114230	...........=...	0/0	0.35	99.26	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00091	399	477	-	pUTI89_NC_007941	85149-85227/114230	...........=...	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00094	25	419	-	pUTI89_NC_007941	32656-33050/114230	....=..........	0/0	0.35	97.47	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00096	1	337	-	pUTI89_NC_007941	61367-61703/114230	........=......	0/0	0.30	100.00	pUTI89		pUTI89_NC_007941	
2011_97.fasta	contig00096	338	416	+	pUTI89_NC_007941	27238-27316/114230	...=...........	0/0	0.07	100.00	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ERR1981376.fasta	contig00004	164455	165170	-	pUTI89_NC_007941	14171-14888/114230	.=....../......	2/2	0.63	78.83	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00005	286779	287417	+	pUTI89_NC_007941	34872-35510/114230	....=..........	0/0	0.56	99.06	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00014	117747	118147	-	pUTI89_NC_007941	40500-40905/114230	....==../......	4/7	0.35	93.12	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00014	118199	118297	+	pUTI89_NC_007941	27240-27338/114230	...=...........	0/0	0.09	92.93	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00014	119045	119148	+	pUTI89_NC_007941	34871-34974/114230	....=..........	0/0	0.09	99.04	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00015	1	203	+	pUTI89_NC_007941	36623-36825/114230	....=..........	0/0	0.18	100.00	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00016	75257	75529	+	pUTI89_NC_007941	69959-70230/114230	......../=.....	1/1	0.24	76.19	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00017	1	104	-	pUTI89_NC_007941	34870-34973/114230	....=..........	0/0	0.09	99.04	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00026	26737	27094	-	pUTI89_NC_007941	37116-37473/114230	....=..........	0/0	0.31	86.03	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00028	17484	17898	+	pUTI89_NC_007941	57341-57758/114230	.......=/......	2/3	0.36	87.80	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00030	1	102	+	pUTI89_NC_007941	36724-36825/114230	....=..........	0/0	0.09	100.00	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00030	2827	3621	-	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.22	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00030	3613	3953	+	pUTI89_NC_007941	32710-33050/114230	....=.../......	2/2	0.30	90.35	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00030	18134	18375	-	pUTI89_NC_007941	32806-33050/114230	....=.../......	4/9	0.21	80.24	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00037	1246	1456	+	pUTI89_NC_007941	37262-37472/114230	....=..........	0/0	0.18	84.36	pUTI89		pUTI89_NC_007941	
ERR1981376.fasta	contig00037	15682	15773	+	pUTI89_NC_007941	61625-61716/114230	........=......	0/0	0.08	100.00	pUTI89		pUTI89_NC_007941	
